,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
62,Affordable Care Act,voter suppression tactics republican party exercised year repeal affordable health c ,2021-01-07,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
63,Affordable Care Act,,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Affordable Care Act,im roasting affordable care actplease dont come mentions talking much love ya employ ,2021-01-07,0.402,0.598,0.0,0.8126,0.0,0.5,0.5,0.0,0.0
65,Affordable Care Act,im old enough remember pulling disabled peaceful protestors whe ,2021-01-07,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
66,Affordable Care Act,thanks sharing opinion issue lecturing privilege sit yo ,2021-01-07,0.621,0.379,0.0,0.802,0.0,0.0,0.0,0.0,0.0
67,Affordable Care Act,anyone remember capitol police dragged building people say cancel ,2021-01-07,0.0,0.686,0.314,-0.296,0.0,0.67,0.0,0.0,0.33
68,Affordable Care Act,affordable care act ,2021-01-07,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
69,Affordable Care Act,affordable care act department education federal reserve bank income tax modern drug prohibi ,2021-01-07,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
70,Affordable Care Act,expectations tempered read obama memoir even much larger us senate amp ,2021-01-07,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
71,Affordable Care Act,dc peaceful protest w jeppsaddison forget year day john mc cain voted ,2021-01-07,0.212,0.53,0.258,0.0772,0.33,0.0,0.67,0.0,0.0
72,Affordable Care Act,voted repeal affordable care act would put thomas reed democrat right ,2021-01-07,0.242,0.758,0.0,0.4939,0.0,0.75,0.0,0.25,0.0
73,Affordable Care Act,oh revenge electing black president passing affordable care act ,2021-01-07,0.235,0.515,0.25,-0.0516,0.0,1.0,0.0,0.0,0.0
74,Affordable Care Act,romney running president wanted close planned parenthood repeal affordable ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
75,Affordable Care Act,hypothetical feel someone child needed extensive surgery birth defects paid ,2021-01-07,0.0,0.769,0.231,-0.4019,0.0,1.0,0.0,0.0,0.0
76,Affordable Care Act,coward man didnt even vote fucking affordable care act 0 political courage ,2021-01-07,0.378,0.453,0.17,0.5688,0.0,0.67,0.33,0.0,0.0
77,Affordable Care Act,disagree romney many things like version affordable care act good ,2021-01-07,0.5,0.349,0.151,0.7184,0.0,0.33,0.33,0.0,0.33
78,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit ,2021-01-07,0.165,0.569,0.266,-0.0164,0.0,0.0,1.0,0.0,0.0
79,Affordable Care Act,governor mass several years ago actually passed pretty decent healthcare bill similar ,2021-01-07,0.225,0.775,0.0,0.4939,0.0,0.0,0.33,0.0,0.67
80,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son ill ,2021-01-07,0.121,0.488,0.391,-0.4336,0.0,0.0,1.0,0.0,0.0
81,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son il ,2021-01-07,0.139,0.638,0.223,-0.0164,0.0,0.0,1.0,0.0,0.0
82,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son ,2021-01-07,0.151,0.607,0.243,-0.0164,0.0,0.0,1.0,0.0,0.0
83,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit ,2021-01-07,0.165,0.569,0.266,-0.0164,0.0,0.0,1.0,0.0,0.0
84,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son ,2021-01-07,0.151,0.607,0.243,-0.0164,0.0,0.0,1.0,0.0,0.0
85,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son illn ,2021-01-07,0.139,0.638,0.223,-0.0164,0.0,0.0,1.0,0.0,0.0
86,Affordable Care Act,made mroe affordable thats called affordable health ca ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
87,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit hi ,2021-01-07,0.151,0.607,0.243,-0.0164,0.0,0.0,1.0,0.0,0.0
88,Affordable Care Act,josh hawley exploit almost anyone serve interests ,2021-01-07,0.213,0.615,0.172,0.0865,0.0,0.0,1.0,0.0,0.0
89,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son illne ,2021-01-07,0.139,0.638,0.223,-0.0164,0.0,0.0,1.0,0.0,0.0
90,Affordable Care Act,thats fundamentally untrue though isnt affordable care act literally written ,2021-01-07,0.0,0.774,0.226,-0.3875,0.0,0.5,0.0,0.5,0.0
91,Affordable Care Act,josh hawley exploit almost anyone serve interests saw exploit son illne ,2021-01-07,0.139,0.638,0.223,-0.0164,0.0,0.0,1.0,0.0,0.0
92,Affordable Care Act,recall instigated become affordable care act ala massachusetts ,2021-01-07,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
93,Affordable Care Act,affordable care act average maximum wait time see primary care physician unacceptable ,2021-01-07,0.348,0.489,0.163,0.5267,0.0,0.75,0.0,0.0,0.25
94,Affordable Care Act,repeal horendous joke affordable care act keep government healthcare ,2021-01-07,0.435,0.565,0.0,0.6597,0.0,0.5,0.5,0.0,0.0
95,Affordable Care Act,also campaigned important provide health care h ,2021-01-07,0.556,0.444,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
96,Affordable Care Act,police stood nothing complicit remember 2017 capitol police arrested ,2021-01-07,0.0,0.721,0.279,-0.4767,0.0,1.0,0.0,0.0,0.0
97,Affordable Care Act,trump administration said entire affordable care act must fall wou ,2021-01-07,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
98,Affordable Care Act,bipoc receive uneven police responses civil disobedience let forget differ ,2021-01-07,0.0,0.826,0.174,-0.2263,0.25,0.0,0.0,0.5,0.25
99,Affordable Care Act,women first family caregivers caregiving role places stress anxiety amp burden health family ,2021-01-07,0.0,0.575,0.425,-0.7506,0.0,0.33,0.0,0.17,0.5
100,Affordable Care Act,yes equality act affordable care act opposes dodd frank act allowing firearm con ,2021-01-07,0.349,0.651,0.0,0.7096,0.0,0.67,0.0,0.33,0.0
101,Affordable Care Act,removal disabled people protesting attacks affordable care act disgusting ,2021-01-07,0.185,0.289,0.526,-0.7096,0.0,0.5,0.0,0.5,0.0
102,Affordable Care Act,would like hear directly ,2021-01-07,0.455,0.545,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
103,Affordable Care Act,botched rollout green new deal 2021 22 could bad ,2021-01-07,0.0,0.696,0.304,-0.5423,0.0,0.0,0.0,1.0,0.0
104,Affordable Care Act,new article researchers finds affordable care act medicaid expansion reduced ,2021-01-07,0.262,0.738,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
105,Affordable Care Act,affordable care act attack texas could significantly impact disabled texans program ha ,2021-01-07,0.316,0.508,0.175,0.3612,0.33,0.33,0.0,0.33,0.0
106,Affordable Care Act,may 24 hhs proposed new regulation clarifies discrimination ba ,2021-01-07,0.192,0.808,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
107,Affordable Care Act,tell leaders stop opposing affordable care act reap sow ,2021-01-07,0.258,0.565,0.177,0.25,0.0,0.67,0.0,0.33,0.0
108,Affordable Care Act,three years agodisabled people prote ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Affordable Care Act,dont forget 50 votes kill affordable care act ,2021-01-07,0.334,0.343,0.323,-0.2105,0.33,0.33,0.0,0.0,0.33
110,Affordable Care Act,2017 155 non violent protesters arrested capital demonstrating agains ,2021-01-07,0.0,0.403,0.597,-0.836,0.0,1.0,0.0,0.0,0.0
111,Affordable Care Act,showed wealths pay statements something like affordable care act tax wond ,2021-01-07,0.377,0.53,0.093,0.6486,0.0,1.0,0.0,0.0,0.0
112,Affordable Care Act,wasnt yesterday protest republicans trying get rid afford ,2021-01-07,0.199,0.801,0.0,0.1877,0.0,1.0,0.0,0.0,0.0
113,Affordable Care Act,let see affordable care act renewed improved come back bigger bette ,2021-01-07,0.412,0.588,0.0,0.743,0.0,0.5,0.0,0.5,0.0
